2.94433	-1.97031	-0.904569
3.02639	-1.87702	-0.885053
3.10508	-1.77977	-0.863819
3.18102	-1.67985	-0.842424
3.25155	-1.57658	-0.818606
3.32118	-1.47257	-0.795691
3.38541	-1.36575	-0.769724
3.44693	-1.25731	-0.742672
3.50604	-1.1472	-0.713948
3.56102	-1.03502	-0.681565
3.61413	-0.921934	-0.646629
3.66215	-0.80755	-0.607337
3.70794	-0.692878	-0.565825
3.74839	-0.577295	-0.520924
3.78618	-0.461085	-0.473965
3.81728	-0.343724	-0.422963
3.84479	-0.225832	-0.368816
3.86672	-0.107669	-0.310698
3.90439	0.010807	-0.123153
3.89282	0.127749	-0.182962
3.87668	0.244697	-0.240353
3.8559	0.361539	-0.295473
3.82731	0.477878	-0.347337
3.79522	0.594118	-0.396795
3.75821	0.710033	-0.443026
3.7169	0.825544	-0.485804
3.67191	0.940429	-0.52506
3.62399	1.05445	-0.561111
3.57114	1.16671	-0.593285
3.51679	1.27809	-0.623959
3.45833	1.3877	-0.652192
3.39508	1.49495	-0.67769
3.3297	1.60087	-0.702597
3.26134	1.70538	-0.727161
3.1872	1.80732	-0.749476
3.11043	1.90794	-0.771343
3.03059	2.006	-0.791754
2.94779	2.10067	-0.810631
2.8615	2.08753	-0.90635
2.76705	2.06832	-0.993723
2.68137	2.15557	-1.0078
2.57887	2.13439	-1.0839
2.46893	2.11532	-1.14623
2.35575	2.09652	-1.19618
2.23827	2.06658	-1.23671
2.15882	2.15435	-1.23608
2.04698	2.10807	-1.26315
1.97948	2.18951	-1.26228
1.87058	2.19646	-1.27337
1.75049	2.20069	-1.27999
1.62287	2.20622	-1.28284
1.48953	2.21462	-1.28035
1.35336	2.21783	-1.27563
1.21022	2.21635	-1.26479
1.06906	2.2174	-1.25149
0.929746	2.21582	-1.23816
0.791217	2.20936	-1.22482
0.732255	2.08976	-1.18238
0.674241	1.97131	-1.13376
0.615522	1.85483	-1.07978
0.55312	1.74102	-1.02222
0.488499	1.63177	-0.962088
0.423809	1.52523	-0.903636
0.361931	1.41904	-0.844865
0.302921	1.30959	-0.786658
0.245087	1.19863	-0.728234
0.187465	1.08534	-0.673124
0.129795	0.970418	-0.620852
0.071696	0.853513	-0.573018
0.012883	0.734434	-0.531083
-0.046896	0.613883	-0.494069
-0.10774	0.491102	-0.466189
-0.169931	0.367594	-0.443356
-0.233042	0.242641	-0.431962
-0.297125	0.117421	-0.429275
-0.361721	-0.007564	-0.437357
-0.297606	-0.129445	-0.431362
-0.23355	-0.251402	-0.433124
-0.169284	-0.372655	-0.446081
-0.105539	-0.493743	-0.464966
-0.042375	-0.613396	-0.49464
0.01956	-0.732534	-0.529824
0.079996	-0.850416	-0.571756
0.138796	-0.966716	-0.619686
0.196088	-1.08117	-0.672784
0.252421	-1.19446	-0.728167
0.308283	-1.30599	-0.785882
0.364681	-1.41574	-0.844143
0.423863	-1.52306	-0.901366
0.485419	-1.62918	-0.961514
0.547456	-1.73939	-1.02021
0.607035	-1.85311	-1.07842
0.663258	-1.9701	-1.13137
0.718788	-2.08839	-1.18042
0.775602	-2.20807	-1.22237
0.913684	-2.21463	-1.2372
1.0523	-2.21644	-1.25145
1.19249	-2.21557	-1.26335
1.33449	-2.21639	-1.27272
1.46992	-2.21109	-1.27944
1.60397	-2.1997	-1.28316
1.73506	-2.19129	-1.28117
1.86468	-2.18494	-1.27465
1.99563	-2.1853	-1.26011
2.1224	-2.18773	-1.23689
2.15759	-2.07653	-1.25105
2.26123	-2.06323	-1.23135
2.35882	-2.08999	-1.19578
2.46713	-2.10393	-1.14973
2.5746	-2.1151	-1.09343
2.67917	-2.129	-1.02237
2.7656	-2.04258	-1.01016
2.86118	-2.06065	-0.92346
2.94797	-2.07699	-0.830351
3.0304	-1.98396	-0.809643
3.10973	-1.88764	-0.787498
3.18663	-1.78875	-0.764891
3.25942	-1.68683	-0.740697
3.32912	-1.58301	-0.715718
3.3955	-1.47746	-0.689704
3.45852	-1.3702	-0.662928
3.51657	-1.26041	-0.6341
3.57195	-1.14885	-0.603385
3.62416	-1.0357	-0.5693
3.6737	-0.921817	-0.531823
3.71978	-0.807618	-0.490997
3.76144	-0.69304	-0.447407
3.79693	-0.57739	-0.401093
3.82907	-0.460836	-0.352808
3.85527	-0.343188	-0.300968
3.87805	-0.225092	-0.245768
3.89366	-0.106892	-0.186267
3.91008	0.011064	0.003427
3.90614	0.127627	-0.056313
3.89746	0.24432	-0.113896
3.88064	0.360722	-0.169142
3.85992	0.477	-0.222478
3.83213	0.592812	-0.27317
3.80069	0.708651	-0.321487
3.76267	0.823999	-0.365995
3.72249	0.939508	-0.40747
3.6772	1.05393	-0.444659
3.62863	1.1671	-0.478555
3.57597	1.2786	-0.509673
3.51978	1.38869	-0.538975
3.46131	1.49772	-0.567179
3.39817	1.60423	-0.593184
3.33253	1.70912	-0.619255
3.26146	1.8116	-0.644419
3.18556	1.91257	-0.667832
3.10848	2.01314	-0.690355
3.02782	2.11028	-0.710048
2.94463	2.20382	-0.729116
2.86317	2.1929	-0.829847
2.77426	2.17672	-0.922241
2.68455	2.26534	-0.937542
2.59446	2.24062	-1.01774
2.49053	2.22382	-1.08858
2.38392	2.21428	-1.14464
2.2716	2.19176	-1.19436
2.18961	2.28714	-1.189
2.08196	2.24462	-1.23122
2.09163	2.37504	-1.19097
1.97416	2.29933	-1.24189
1.84975	2.30917	-1.26081
1.72124	2.31539	-1.2734
1.58789	2.32219	-1.27954
1.44698	2.33632	-1.28346
1.29198	2.32722	-1.28071
1.14346	2.33199	-1.27498
0.998492	2.33485	-1.26688
0.852558	2.32927	-1.2572
0.711111	2.32208	-1.24406
0.654968	2.20027	-1.2087
0.599715	2.08055	-1.16406
0.54447	1.96288	-1.11407
0.48731	1.84759	-1.05973
0.421384	1.73644	-1.00182
0.352629	1.63201	-0.945023
0.28747	1.52959	-0.889442
0.228497	1.42115	-0.8315
0.170785	1.31023	-0.773953
0.113386	1.1969	-0.719957
0.056204	1.083	-0.666848
-0.001098	0.968092	-0.615939
-0.058832	0.850165	-0.57263
-0.117327	0.730935	-0.533413
-0.176944	0.610198	-0.499589
-0.237699	0.487602	-0.473931
-0.299551	0.363641	-0.457058
-0.362199	0.238792	-0.450347
-0.42606	0.114	-0.450546
-0.489975	-0.010574	-0.462734
-0.427021	-0.131679	-0.453642
-0.363849	-0.252629	-0.45293
-0.300595	-0.373255	-0.459377
-0.23691	-0.493012	-0.475623
-0.173431	-0.612006	-0.500289
-0.110868	-0.730302	-0.532451
-0.049842	-0.847648	-0.571654
0.009309	-0.964114	-0.616158
0.066726	-1.07941	-0.665336
0.122894	-1.19389	-0.717359
0.178158	-1.30653	-0.773476
0.233111	-1.4177	-0.831175
0.28891	-1.52645	-0.889137
0.350855	-1.62929	-0.944686
0.416774	-1.73459	-1.00039
0.47982	-1.8459	-1.05845
0.534163	-1.96138	-1.11252
0.586755	-2.07905	-1.16236
0.639504	-2.19843	-1.20754
0.693391	-2.31991	-1.24276
0.835007	-2.32776	-1.25536
0.980849	-2.33452	-1.265
1.12486	-2.33267	-1.27282
1.27168	-2.32784	-1.27974
1.42437	-2.33574	-1.2834
1.56387	-2.3182	-1.28081
1.6953	-2.30826	-1.27576
1.82166	-2.29911	-1.26433
1.94573	-2.28976	-1.24866
2.07303	-2.29724	-1.21955
2.18468	-2.3004	-1.18703
2.25109	-2.18255	-1.20313
2.29989	-2.29896	-1.14513
2.37568	-2.20234	-1.15172
2.48738	-2.21456	-1.09406
2.59253	-2.218	-1.03276
2.69166	-2.23203	-0.954783
2.77652	-2.14771	-0.940011
2.863	-2.16725	-0.849866
2.94231	-2.18117	-0.751901
3.02658	-2.08905	-0.730397
3.10735	-1.99381	-0.707761
3.18492	-1.89563	-0.684122
3.26036	-1.79545	-0.660132
3.3309	-1.6921	-0.633897
3.39856	-1.58719	-0.606799
3.46213	-1.48049	-0.578473
3.52206	-1.3723	-0.550387
3.57684	-1.26136	-0.520996
3.62989	-1.14875	-0.489528
3.67922	-1.03466	-0.453439
3.72437	-0.920323	-0.412861
3.76589	-0.806607	-0.369348
3.80279	-0.692517	-0.324377
3.83431	-0.577052	-0.278091
3.85953	-0.459928	-0.229224
3.88191	-0.342034	-0.177177
3.89689	-0.223682	-0.12073
3.90762	-0.105875	-0.060473
3.90264	0.010687	0.129116
3.90544	0.127018	0.070337
3.90187	0.243362	0.013586
3.89356	0.359604	-0.04148
3.87717	0.475343	-0.09488
3.85637	0.590902	-0.146556
3.82918	0.706007	-0.195965
3.79668	0.820907	-0.242652
3.76078	0.936407	-0.286017
3.7186	1.05117	-0.324511
3.67382	1.16495	-0.359125
3.62658	1.27729	-0.391538
3.57412	1.38801	-0.422327
3.51751	1.49765	-0.451597
3.45617	1.60479	-0.47798
3.39407	1.71043	-0.504666
3.32665	1.81299	-0.5319
3.25387	1.91383	-0.559275
3.17786	2.01542	-0.583844
3.09988	2.11558	-0.604714
3.0195	2.21141	-0.622962
2.93538	2.30227	-0.64279
2.85808	2.29422	-0.749596
2.7732	2.28142	-0.84736
2.67837	2.36856	-0.866205
2.58774	2.35306	-0.952576
2.50946	2.32354	-1.02611
2.41221	2.32991	-1.07945
2.30485	2.31199	-1.13741
2.22722	2.40477	-1.12895
2.15556	2.48025	-1.12574
2.0461	2.49552	-1.15973
1.95713	2.40602	-1.21771
1.8289	2.41996	-1.24118
1.70372	2.42807	-1.25864
1.58334	2.43472	-1.26918
1.47946	2.45465	-1.27552
1.36123	2.43882	-1.28245
1.22557	2.43897	-1.28368
1.07716	2.4527	-1.28064
0.917578	2.4461	-1.27547
0.768783	2.44413	-1.26972
0.62372	2.43236	-1.26163
0.572167	2.30846	-1.23249
0.519948	2.18654	-1.19341
0.467531	2.06746	-1.14789
0.415156	1.95186	-1.097
0.360938	1.83957	-1.04236
0.284837	1.73446	-0.987962
0.211719	1.64153	-0.937833
0.153172	1.53148	-0.88186
0.095681	1.41951	-0.825036
0.038532	1.30704	-0.769091
-0.018371	1.19395	-0.715352
-0.075044	1.0793	-0.665801
-0.131739	0.963668	-0.619028
-0.188808	0.845872	-0.577976
-0.246909	0.726806	-0.540938
-0.305969	0.605402	-0.5124
-0.366114	0.482498	-0.491966
-0.427668	0.35895	-0.478106
-0.48999	0.234617	-0.474121
-0.552756	0.110165	-0.480292
-0.616306	-0.013747	-0.494175
-0.554468	-0.134236	-0.482988
-0.49293	-0.25466	-0.477973
-0.430761	-0.374237	-0.481743
-0.367902	-0.492803	-0.493419
-0.304412	-0.610469	-0.513564
-0.241123	-0.727415	-0.54231
-0.179501	-0.844779	-0.575737
-0.119886	-0.960656	-0.617668
-0.062516	-1.07594	-0.663729
-0.006629	-1.19078	-0.712804
0.048265	-1.30361	-0.767785
0.102529	-1.41668	-0.823319
0.1566	-1.52928	-0.879557
0.211263	-1.63832	-0.93806
0.281183	-1.73204	-0.987388
0.354338	-1.83732	-1.0422
0.405654	-1.95024	-1.0957
0.455239	-2.06612	-1.1459
0.504989	-2.18509	-1.19121
0.554596	-2.30646	-1.23089
0.603594	-2.42931	-1.26144
0.749085	-2.4411	-1.2692
0.898676	-2.44447	-1.27502
1.05778	-2.45415	-1.28009
1.20472	-2.44191	-1.28368
1.3385	-2.44154	-1.28275
1.45439	-2.45717	-1.27686
1.55716	-2.43407	-1.27287
1.67505	-2.42479	-1.26285
1.79507	-2.41531	-1.24831
1.91196	-2.40331	-1.22768
2.02324	-2.38741	-1.20622
2.13193	-2.43055	-1.15637
2.23474	-2.40294	-1.12726
2.33418	-2.4148	-1.0752
2.40912	-2.31422	-1.08804
2.51427	-2.32102	-1.02377
2.60722	-2.31244	-0.965157
2.67964	-2.34095	-0.886921
2.77418	-2.25485	-0.867726
2.85557	-2.27139	-0.774041
2.93033	-2.28351	-0.672348
3.01486	-2.19146	-0.648136
3.09778	-2.09781	-0.625081
3.17601	-2.00034	-0.600438
3.25184	-1.90072	-0.57544
3.32503	-1.79897	-0.549536
3.39413	-1.69467	-0.521705
3.45852	-1.58819	-0.491808
3.51865	-1.48041	-0.461123
3.57425	-1.37122	-0.432707
3.62655	-1.25937	-0.404411
3.67681	-1.14538	-0.371814
3.72276	-1.03076	-0.332812
3.76362	-0.917769	-0.288835
3.80084	-0.805287	-0.243487
3.83162	-0.691542	-0.198252
3.85623	-0.575655	-0.152801
3.87749	-0.458135	-0.104858
3.89344	-0.339762	-0.052383
3.90362	-0.221784	0.00465
3.90672	-0.105067	0.065488
3.88307	0.009239	0.25253
3.89136	0.125654	0.195247
3.89343	0.241868	0.140044
3.89066	0.357784	0.086326
3.88115	0.47323	0.033492
3.86578	0.588288	-0.018199
3.8443	0.702809	-0.068215
3.81699	0.816737	-0.116174
3.78641	0.931044	-0.16179
3.7498	1.04639	-0.202612
3.70808	1.16086	-0.237501
3.66314	1.27286	-0.268362
3.61499	1.38282	-0.2999
3.56185	1.4933	-0.331667
3.50428	1.60256	-0.359401
3.44614	1.70982	-0.385329
3.38098	1.81177	-0.412013
3.31213	1.91204	-0.442832
3.23882	2.01169	-0.473061
3.16219	2.11481	-0.49588
3.08442	2.21376	-0.511668
3.00609	2.30721	-0.529166
2.92075	2.39636	-0.555421
2.84697	2.39054	-0.667109
2.76567	2.38139	-0.770991
2.66856	2.4666	-0.793849
2.57637	2.45185	-0.890977
2.46897	2.42854	-0.987972
2.37688	2.52208	-0.984002
2.34153	2.42779	-1.06294
2.25692	2.53365	-1.04812
2.13643	2.58467	-1.07954
2.01861	2.60858	-1.11622
1.92639	2.51809	-1.1874
1.80617	2.53217	-1.21326
1.68775	2.54274	-1.23563
1.57154	2.55555	-1.2505
1.44784	2.55993	-1.26434
1.32586	2.55204	-1.27352
1.20418	2.55315	-1.2802
1.09662	2.5721	-1.28106
0.976803	2.55543	-1.28306
0.830285	2.56526	-1.28147
0.673946	2.55485	-1.27877
0.529917	2.54435	-1.27495
0.484078	2.41503	-1.25321
0.435485	2.28943	-1.22003
0.385397	2.16774	-1.17885
0.335059	2.05074	-1.13048
0.285607	1.93762	-1.08069
0.238608	1.83026	-1.03114
0.137075	1.76203	-0.992665
0.077918	1.6428	-0.934567
0.020106	1.5284	-0.876086
-0.037172	1.41456	-0.821476
-0.094069	1.30198	-0.76755
-0.150435	1.18896	-0.716706
-0.206179	1.07453	-0.670003
-0.261815	0.958725	-0.626712
-0.317959	0.840888	-0.588617
-0.374976	0.720802	-0.55769
-0.433367	0.599471	-0.532808
-0.493252	0.477208	-0.514422
-0.553609	0.353577	-0.507039
-0.615534	0.230041	-0.505578
-0.677311	0.106311	-0.515727
-0.740285	-0.016755	-0.531739
-0.679914	-0.136863	-0.517392
-0.619394	-0.256834	-0.511218
-0.559142	-0.376119	-0.511376
-0.497563	-0.493231	-0.520923
-0.434961	-0.609217	-0.535674
-0.371206	-0.724465	-0.55911
-0.30875	-0.840896	-0.587294
-0.24851	-0.956109	-0.625518
-0.191438	-1.07091	-0.668301
-0.136063	-1.18481	-0.715475
-0.081669	-1.2985	-0.765437
-0.027854	-1.41184	-0.818826
0.025596	-1.52579	-0.8742
0.079233	-1.64095	-0.931733
0.133976	-1.7597	-0.990888
0.233006	-1.82864	-1.02882
0.277066	-1.9359	-1.07908
0.323437	-2.04871	-1.12993
0.371048	-2.16649	-1.17627
0.41838	-2.28755	-1.21911
0.464358	-2.41324	-1.25111
0.507248	-2.54163	-1.27407
0.651645	-2.55025	-1.27743
0.809856	-2.56061	-1.28097
0.95689	-2.55485	-1.28335
1.07549	-2.57578	-1.28229
1.18227	-2.55828	-1.2792
1.30277	-2.55733	-1.27418
1.42337	-2.56435	-1.26538
1.54612	-2.55765	-1.25388
1.66129	-2.54185	-1.24026
1.77906	-2.52969	-1.2214
1.89802	-2.51487	-1.1974
2.01755	-2.49231	-1.17043
2.11786	-2.55986	-1.10162
2.23686	-2.5195	-1.06772
2.35731	-2.51142	-1.00469
2.44653	-2.41588	-1.00938
2.47283	-2.50295	-0.932016
2.56432	-2.41364	-0.927404
2.66129	-2.43798	-0.825925
2.76253	-2.35772	-0.796364
2.84002	-2.37082	-0.696065
2.90926	-2.38053	-0.588991
2.99685	-2.29156	-0.564238
3.08037	-2.19869	-0.539522
3.16044	-2.10279	-0.51448
3.23661	-2.0038	-0.488577
3.31024	-1.90269	-0.462134
3.3801	-1.79883	-0.433973
3.44719	-1.69327	-0.403993
3.50944	-1.58582	-0.371623
3.56689	-1.47754	-0.338643
3.61791	-1.36779	-0.313079
3.66643	-1.25385	-0.286626
3.71264	-1.13766	-0.251179
3.75406	-1.02606	-0.2069
3.78904	-0.914781	-0.160205
3.82144	-0.803433	-0.113948
3.84653	-0.689912	-0.070817
3.86798	-0.573598	-0.028375
3.88271	-0.454874	0.018747
3.89242	-0.336332	0.071808
3.89666	-0.220252	0.129742
3.8938	-0.105254	0.190234
3.84999	0.006406	0.371577
3.8657	0.123306	0.316984
3.87295	0.239719	0.264075
3.87414	0.35532	0.212416
3.87077	0.470417	0.161128
3.86109	0.585115	0.110032
3.84515	0.699259	0.060087
3.82514	0.812876	0.01186
3.79803	0.925143	-0.034703
3.76623	1.03747	-0.079095
3.7301	1.15391	-0.115702
3.69	1.2675	-0.143769
3.64667	1.37633	-0.17222
3.59707	1.48428	-0.208979
3.54172	1.59593	-0.239286
3.48496	1.70508	-0.262452
3.42641	1.80922	-0.286716
3.36049	1.90947	-0.319869
3.29207	2.00851	-0.354973
3.217	2.10461	-0.387413
3.14086	2.21144	-0.400906
3.06903	2.30684	-0.407613
2.98425	2.39703	-0.43618
2.8967	2.48548	-0.466924
2.82999	2.4816	-0.582393
2.7532	2.47564	-0.69172
2.65612	2.55908	-0.712027
2.5721	2.55123	-0.808406
2.48549	2.53055	-0.901665
2.40824	2.60967	-0.896826
2.31388	2.63041	-0.947513
2.21223	2.65829	-0.99056
2.09982	2.69426	-1.02939
1.98527	2.7188	-1.06876
1.90023	2.62941	-1.14924
1.78196	2.64443	-1.17859
1.66367	2.65698	-1.20317
1.54249	2.66563	-1.22462
1.42106	2.66788	-1.24322
1.30242	2.66657	-1.2572
1.18593	2.6745	-1.266
1.06294	2.67737	-1.27443
0.944364	2.67005	-1.27828
0.835925	2.68722	-1.27999
0.719285	2.66815	-1.28323
0.572313	2.67673	-1.28319
0.42706	2.65153	-1.28115
0.390173	2.51849	-1.2676
0.346731	2.38927	-1.24228
0.299625	2.26431	-1.20621
0.250642	2.14288	-1.16257
0.201366	2.02349	-1.11262
0.155028	1.9007	-1.05913
0.036359	1.86355	-1.03852
-0.004133	1.74605	-0.983855
-0.058373	1.63226	-0.927704
-0.114569	1.51951	-0.87293
-0.171117	1.40656	-0.822105
-0.227393	1.2949	-0.771661
-0.282482	1.18202	-0.725546
-0.336659	1.06835	-0.68128
-0.390587	0.952356	-0.641715
-0.445249	0.834022	-0.607993
-0.501582	0.714391	-0.579207
-0.559309	0.593303	-0.557781
-0.618254	0.471219	-0.544195
-0.677673	0.348229	-0.540749
-0.738908	0.225536	-0.542551
-0.799674	0.102738	-0.556097
-0.861542	-0.01925	-0.575474
-0.80244	-0.138924	-0.558663
-0.743749	-0.259022	-0.54815
-0.684532	-0.378298	-0.547774
-0.626183	-0.496263	-0.552051
-0.565352	-0.610301	-0.564291
-0.501433	-0.722452	-0.58297
-0.437227	-0.836161	-0.607182
-0.376117	-0.951174	-0.638835
-0.319867	-1.06557	-0.67729
-0.265401	-1.17815	-0.722168
-0.211877	-1.2906	-0.769449
-0.158953	-1.40361	-0.818314
-0.10654	-1.51598	-0.871585
-0.055054	-1.62953	-0.925573
-0.005477	-1.74387	-0.980921
0.030696	-1.86086	-1.03615
0.147935	-1.89884	-1.05611
0.190765	-2.02092	-1.11187
0.236944	-2.1409	-1.16114
0.283178	-2.26253	-1.2047
0.327881	-2.38784	-1.24044
0.368733	-2.51751	-1.26779
0.402176	-2.6519	-1.28235
0.54635	-2.67137	-1.28365
0.696586	-2.65963	-1.28259
0.815748	-2.67889	-1.28152
0.924783	-2.66738	-1.27958
1.04155	-2.68095	-1.27379
1.16284	-2.68206	-1.26645
1.27828	-2.67448	-1.2578
1.39623	-2.67477	-1.2447
1.51741	-2.67036	-1.22789
1.6387	-2.65919	-1.20982
1.75676	-2.6433	-1.18607
1.87579	-2.62607	-1.15945
1.99622	-2.60217	-1.1297
2.0815	-2.67925	-1.04813
2.1933	-2.64307	-1.01142
2.29699	-2.61962	-0.967502
2.39254	-2.59399	-0.921431
2.47613	-2.59841	-0.849511
2.56761	-2.51458	-0.844544
2.65243	-2.53318	-0.745467
2.74534	-2.45364	-0.722371
2.81922	-2.46641	-0.615676
2.88447	-2.47564	-0.504422
2.97059	-2.38706	-0.477167
3.05618	-2.29665	-0.451955
3.13717	-2.20188	-0.426019
3.21334	-2.1034	-0.399016
3.28737	-2.00328	-0.372181
3.35774	-1.90024	-0.344364
3.426	-1.79516	-0.314805
3.48884	-1.687	-0.28157
3.54906	-1.57838	-0.245799
3.60269	-1.46897	-0.208793
3.6481	-1.35948	-0.193957
3.69467	-1.23974	-0.169556
3.73651	-1.13125	-0.124543
3.77044	-1.02202	-0.07683
3.80122	-0.912002	-0.028883
3.82652	-0.800602	0.017768
3.84702	-0.687017	0.055067
3.86367	-0.568942	0.093208
3.87596	-0.448928	0.140571
3.87933	-0.33392	0.195728
3.87702	-0.220369	0.253307
3.86714	-0.10697	0.311913
3.80735	0.002157	0.485562
3.82677	0.119684	0.433161
3.84016	0.236724	0.383887
3.84443	0.352203	0.335205
3.846	0.466719	0.286487
3.84292	0.581175	0.236649
3.83145	0.695148	0.186953
3.81742	0.808927	0.139398
3.79629	0.920764	0.093228
3.77158	1.03087	0.047948
3.74017	1.13983	0.003502
3.70159	1.25886	-0.021816
3.66354	1.36714	-0.037907
3.61926	1.4736	-0.079133
3.5688	1.57963	-0.12028
3.51424	1.69649	-0.141773
3.45944	1.80163	-0.154862
3.3966	1.90463	-0.191763
3.3293	2.00489	-0.230007
3.25967	2.10107	-0.26782
3.18924	2.19143	-0.30423
3.1266	2.29427	-0.276276
3.0396	2.39233	-0.3118
2.95168	2.48458	-0.345969
2.8616	2.57177	-0.378815
2.80519	2.5697	-0.496311
2.73713	2.56467	-0.608259
2.64197	2.64592	-0.629588
2.5577	2.64817	-0.722623
2.48022	2.64052	-0.806835
2.38147	2.70629	-0.830535
2.27974	2.73788	-0.881685
2.17383	2.77031	-0.929617
2.06185	2.8007	-0.973182
1.94805	2.82484	-1.01577
1.86921	2.73928	-1.10589
1.75169	2.75496	-1.13873
1.63259	2.76681	-1.16822
1.5125	2.77427	-1.19404
1.39309	2.77783	-1.21613
1.27452	2.78135	-1.23249
1.15366	2.78559	-1.24506
1.03372	2.78755	-1.25756
0.917722	2.79164	-1.26317
0.795558	2.79291	-1.27099
0.67727	2.78444	-1.27461
0.564993	2.80063	-1.27659
0.444113	2.78828	-1.2802
0.311456	2.75012	-1.2832
0.288881	2.61619	-1.27897
0.253159	2.48547	-1.26061
0.210632	2.35857	-1.23091
0.164535	2.2356	-1.19097
0.11731	2.11395	-1.14598
0.072153	1.99138	-1.09492
-0.055144	1.96164	-1.0839
-0.096398	1.84521	-1.03012
-0.14218	1.73157	-0.978585
-0.194704	1.6192	-0.927491
-0.249979	1.50824	-0.876243
-0.305968	1.39725	-0.828517
-0.361094	1.28672	-0.782622
-0.414052	1.17484	-0.739979
-0.465751	1.06162	-0.698367
-0.517461	0.945246	-0.662305
-0.57058	0.826471	-0.632658
-0.626112	0.707025	-0.60731
-0.682777	0.586203	-0.590551
-0.740915	0.465051	-0.5802
-0.799575	0.343153	-0.579409
-0.859475	0.221285	-0.585782
-0.920512	0.099737	-0.599097
-0.980856	-0.021102	-0.622924
-0.922958	-0.140145	-0.603724
-0.864863	-0.26001	-0.591648
-0.807514	-0.380286	-0.586423
-0.750642	-0.499333	-0.590401
-0.694474	-0.615606	-0.600168
-0.632454	-0.723776	-0.61513
-0.565685	-0.832264	-0.633495
-0.50131	-0.94508	-0.660354
-0.446792	-1.05871	-0.694447
-0.394433	-1.17103	-0.733905
-0.342417	-1.28252	-0.776949
-0.29039	-1.39322	-0.824022
-0.239027	-1.50446	-0.873039
-0.189121	-1.61624	-0.923877
-0.141792	-1.7277	-0.977364
-0.100939	-1.84149	-1.02826
-0.063863	-1.95793	-1.08097
0.062627	-1.98756	-1.09472
0.10446	-2.11086	-1.14492
0.148574	-2.23269	-1.19109
0.192375	-2.3568	-1.22813
0.233248	-2.48394	-1.25986
0.267021	-2.61724	-1.27895
0.285135	-2.75674	-1.28323
0.413415	-2.78885	-1.28015
0.535718	-2.7914	-1.27845
0.651501	-2.77197	-1.27756
0.773689	-2.78	-1.27203
0.898048	-2.78481	-1.26669
1.01271	-2.79007	-1.25676
1.12999	-2.79559	-1.24544
1.24938	-2.79228	-1.23291
1.36719	-2.78732	-1.21665
1.48661	-2.7813	-1.19606
1.60696	-2.77044	-1.17184
1.72703	-2.75576	-1.14605
1.84553	-2.73662	-1.11557
1.9636	-2.71216	-1.08157
2.043	-2.79066	-0.991315
2.15661	-2.7579	-0.951116
2.26542	-2.72675	-0.903977
2.37233	-2.69326	-0.849654
2.46715	-2.68448	-0.777828
2.5604	-2.61195	-0.759395
2.63113	-2.62851	-0.662708
2.72641	-2.54809	-0.640874
2.79359	-2.55851	-0.530989
2.8519	-2.56513	-0.415355
2.93802	-2.47901	-0.387681
3.02365	-2.39006	-0.361637
3.1055	-2.29659	-0.335156
3.18371	-2.20008	-0.307986
3.25744	-2.1007	-0.279979
3.32836	-1.9992	-0.252578
3.39611	-1.89464	-0.224301
3.45951	-1.78647	-0.192457
3.52067	-1.67674	-0.156193
3.57668	-1.56466	-0.11508
3.62903	-1.45013	-0.069827
3.67066	-1.33545	-0.090312
3.70858	-1.23428	-0.04347
3.7437	-1.12861	0.005089
3.77276	-1.01917	0.054343
3.79901	-0.908175	0.103686
3.81887	-0.795731	0.151212
3.8359	-0.681849	0.174753
3.85073	-0.55779	0.209511
3.85531	-0.445744	0.262856
3.8523	-0.334437	0.317626
3.8434	-0.222638	0.372961
3.8298	-0.110402	0.429336
3.75776	-0.003398	0.594784
3.78032	0.114688	0.543876
3.79533	0.232607	0.497065
3.80428	0.348612	0.453708
3.81015	0.462482	0.409372
3.81111	0.575875	0.36044
3.80582	0.690027	0.311132
3.7952	0.8044	0.263747
3.77888	0.917411	0.218638
3.75819	1.0277	0.174636
3.73341	1.13397	0.129425
3.70701	1.23592	0.083039
3.66542	1.34959	0.102936
3.62577	1.46269	0.054955
3.5819	1.56956	0.008038
3.5355	1.67007	-0.037046
3.48082	1.78097	-0.014829
3.41844	1.89281	-0.059874
3.35373	2.00022	-0.10363
3.28512	2.10446	-0.147528
3.20979	2.20528	-0.19566
3.1542	2.29891	-0.134461
3.07614	2.38856	-0.184342
2.99299	2.48221	-0.222229
2.90639	2.57256	-0.258323
2.81616	2.65877	-0.293696
2.77056	2.65587	-0.410905
2.71107	2.65116	-0.523858
2.61296	2.73122	-0.550619
2.54425	2.73001	-0.640412
2.45642	2.75198	-0.713453
2.34691	2.80517	-0.761514
2.2397	2.84176	-0.815477
2.13072	2.87441	-0.865993
2.01895	2.90296	-0.913396
1.90583	2.92686	-0.959213
1.83248	2.84478	-1.05558
1.71509	2.86016	-1.09142
1.59712	2.87238	-1.12528
1.478	2.87955	-1.1532
1.35935	2.88558	-1.17919
1.23968	2.89066	-1.20036
1.11953	2.89541	-1.21745
1.00041	2.89978	-1.22971
0.8808	2.90291	-1.24066
0.762569	2.90358	-1.24923
0.649475	2.9071	-1.25541
0.533492	2.91018	-1.26044
0.426898	2.91467	-1.26191
0.316306	2.88937	-1.27003
0.188649	2.83385	-1.27881
0.179139	2.70738	-1.2816
0.154111	2.57788	-1.27261
0.117765	2.4504	-1.25143
